PROCESS_LATENCY_2224,45
PROCESS_LATENCY_2225,46
PROCESS_LATENCY_2226,46
PROCESS_LATENCY_2227,45
PROCESS_LATENCY_2228,46
PROCESS_LATENCY_2229,45
PROCESS_LATENCY_2230,45
PROCESS_LATENCY_2231,45
PROCESS_LATENCY_2232,45
PROCESS_LATENCY_2233,45
PROCESS_LATENCY_2234,48
PROCESS_LATENCY_2235,45
PROCESS_LATENCY_2236,45
PROCESS_LATENCY_2237,46
PROCESS_LATENCY_2238,45
PROCESS_LATENCY_2239,47
PROCESS_LATENCY_2240,44
PROCESS_LATENCY_2241,46
PROCESS_LATENCY_2242,44
PROCESS_LATENCY_2243,44
PROCESS_LATENCY_2244,46
PROCESS_LATENCY_2245,46
PROCESS_LATENCY_2246,46
PROCESS_LATENCY_2247,45
PROCESS_LATENCY_2248,46
PROCESS_LATENCY_2249,46
PROCESS_LATENCY_2250,44
PROCESS_LATENCY_2251,45
PROCESS_LATENCY_2252,45
PROCESS_LATENCY_2253,45
PROCESS_LATENCY_2254,47
PROCESS_LATENCY_2255,45
PROCESS_LATENCY_2256,45
PROCESS_LATENCY_2257,45
PROCESS_LATENCY_2258,45
PROCESS_LATENCY_2259,46
PROCESS_LATENCY_2260,45
PROCESS_LATENCY_2261,47
PROCESS_LATENCY_2262,44
PROCESS_LATENCY_2263,46
PROCESS_LATENCY_2264,48
PROCESS_LATENCY_2265,47
PROCESS_LATENCY_2266,45
PROCESS_LATENCY_2267,45
PROCESS_LATENCY_2268,46
PROCESS_LATENCY_2269,44
PROCESS_LATENCY_2270,45
PROCESS_LATENCY_2271,44
PROCESS_LATENCY_2272,43
PROCESS_LATENCY_2273,45
PROCESS_LATENCY_2274,44
PROCESS_LATENCY_2275,45
PROCESS_LATENCY_2276,45
PROCESS_LATENCY_2277,45
PROCESS_LATENCY_2278,46
PROCESS_LATENCY_2279,45
PROCESS_LATENCY_2280,45
PROCESS_LATENCY_2281,44
PROCESS_LATENCY_2282,45
PROCESS_LATENCY_2283,44
PROCESS_LATENCY_2284,46
PROCESS_LATENCY_2285,45
PROCESS_LATENCY_2286,44
PROCESS_LATENCY_2287,44
PROCESS_LATENCY_2288,43
PROCESS_LATENCY_2289,45
PROCESS_LATENCY_2290,44
PROCESS_LATENCY_2291,45
PROCESS_LATENCY_2292,45
PROCESS_LATENCY_2293,45
PROCESS_LATENCY_2294,47
PROCESS_LATENCY_2295,46
PROCESS_LATENCY_2296,46
PROCESS_LATENCY_2297,47
PROCESS_LATENCY_2298,44
PROCESS_LATENCY_2299,44
PROCESS_LATENCY_2300,46
PROCESS_LATENCY_2301,43
PROCESS_LATENCY_2302,44
PROCESS_LATENCY_2303,46
PROCESS_LATENCY_2304,46
PROCESS_LATENCY_2305,45
PROCESS_LATENCY_2306,45
PROCESS_LATENCY_2307,46
PROCESS_LATENCY_2308,45
PROCESS_LATENCY_2309,45
PROCESS_LATENCY_2310,43
PROCESS_LATENCY_2311,45
PROCESS_LATENCY_2312,47
PROCESS_LATENCY_2313,43
PROCESS_LATENCY_2314,55
PROCESS_LATENCY_2315,46
PROCESS_LATENCY_2316,48
PROCESS_LATENCY_2317,46
PROCESS_LATENCY_2318,48
PROCESS_LATENCY_2319,46
PROCESS_LATENCY_2320,44
PROCESS_LATENCY_2321,44
PROCESS_LATENCY_2322,45
PROCESS_LATENCY_2323,44
PROCESS_LATENCY_2324,45
PROCESS_LATENCY_2325,45
PROCESS_LATENCY_2326,44
PROCESS_LATENCY_2327,47
PROCESS_LATENCY_2328,46
PROCESS_LATENCY_2329,47
PROCESS_LATENCY_2330,45
PROCESS_LATENCY_2331,46
PROCESS_LATENCY_2332,45
PROCESS_LATENCY_2333,44
PROCESS_LATENCY_2334,46
PROCESS_LATENCY_2335,44
PROCESS_LATENCY_2336,46
PROCESS_LATENCY_2337,46
PROCESS_LATENCY_2338,48
PROCESS_LATENCY_2339,46
PROCESS_LATENCY_2340,45
PROCESS_LATENCY_2341,44
PROCESS_LATENCY_2342,47
PROCESS_LATENCY_2343,45
PROCESS_LATENCY_2344,46
PROCESS_LATENCY_2345,45
PROCESS_LATENCY_2346,44
PROCESS_LATENCY_2347,44
PROCESS_LATENCY_2348,46
PROCESS_LATENCY_2349,44
PROCESS_LATENCY_2350,45
PROCESS_LATENCY_2351,45
PROCESS_LATENCY_2352,48
PROCESS_LATENCY_2353,45
PROCESS_LATENCY_2354,48
PROCESS_LATENCY_2355,46
PROCESS_LATENCY_2356,45
PROCESS_LATENCY_2357,44
PROCESS_LATENCY_2358,46
PROCESS_LATENCY_2359,44
PROCESS_LATENCY_2360,46
PROCESS_LATENCY_2361,46
PROCESS_LATENCY_2362,45
PROCESS_LATENCY_2363,46
PROCESS_LATENCY_2364,44
PROCESS_LATENCY_2365,44
PROCESS_LATENCY_2366,45
PROCESS_LATENCY_2367,47
PROCESS_LATENCY_2368,45
PROCESS_LATENCY_2369,45
PROCESS_LATENCY_2370,46
PROCESS_LATENCY_2371,45
PROCESS_LATENCY_2372,45
PROCESS_LATENCY_2373,44
PROCESS_LATENCY_2374,45
PROCESS_LATENCY_2375,44
PROCESS_LATENCY_2376,45
PROCESS_LATENCY_2377,45
PROCESS_LATENCY_2378,44
PROCESS_LATENCY_2379,45
PROCESS_LATENCY_2380,44
PROCESS_LATENCY_2381,45
PROCESS_LATENCY_2382,45
PROCESS_LATENCY_2383,46
PROCESS_LATENCY_2384,45
PROCESS_LATENCY_2385,46
PROCESS_LATENCY_2386,45
PROCESS_LATENCY_2387,46
PROCESS_LATENCY_2388,45
PROCESS_LATENCY_2389,46
PROCESS_LATENCY_2390,45
PROCESS_LATENCY_2391,45
PROCESS_LATENCY_2392,45
PROCESS_LATENCY_2393,47
PROCESS_LATENCY_2394,44
PROCESS_LATENCY_2395,44
PROCESS_LATENCY_2396,45
PROCESS_LATENCY_2397,47
PROCESS_LATENCY_2398,45
PROCESS_LATENCY_2399,46
PROCESS_LATENCY_2400,45
PROCESS_LATENCY_2401,46
PROCESS_LATENCY_2402,53
PROCESS_LATENCY_2403,46
PROCESS_LATENCY_2404,45
PROCESS_LATENCY_2405,44
PROCESS_LATENCY_2406,46
PROCESS_LATENCY_2407,48
PROCESS_LATENCY_2408,51
PROCESS_LATENCY_2409,45
PROCESS_LATENCY_2410,47
PROCESS_LATENCY_2411,45
PROCESS_LATENCY_2412,46
PROCESS_LATENCY_2413,48
PROCESS_LATENCY_2414,45
PROCESS_LATENCY_2415,45
PROCESS_LATENCY_2416,46
PROCESS_LATENCY_2417,45
PROCESS_LATENCY_2418,46
PROCESS_LATENCY_2419,44
PROCESS_LATENCY_2420,46
PROCESS_LATENCY_2421,46
PROCESS_LATENCY_2422,46
PROCESS_LATENCY_2423,45
PROCESS_LATENCY_2424,47
PROCESS_LATENCY_2425,48
PROCESS_LATENCY_2426,44
PROCESS_LATENCY_2427,46
PROCESS_LATENCY_2428,45
PROCESS_LATENCY_2429,46
PROCESS_LATENCY_2430,46
PROCESS_LATENCY_2431,46
PROCESS_LATENCY_2432,45
PROCESS_LATENCY_2433,45
PROCESS_LATENCY_2434,44
PROCESS_LATENCY_2435,47
PROCESS_LATENCY_2436,46
PROCESS_LATENCY_2437,44
PROCESS_LATENCY_2438,45
PROCESS_LATENCY_2439,45
PROCESS_LATENCY_2440,44
PROCESS_LATENCY_2441,45
PROCESS_LATENCY_2442,45
PROCESS_LATENCY_2443,45
PROCESS_LATENCY_2444,44
PROCESS_LATENCY_2445,45
PROCESS_LATENCY_2446,46
PROCESS_LATENCY_2447,46
PROCESS_LATENCY_2448,46
PROCESS_LATENCY_2449,47
PROCESS_LATENCY_2450,47
PROCESS_LATENCY_2451,46
PROCESS_LATENCY_2452,46
PROCESS_LATENCY_2453,45
PROCESS_LATENCY_2454,45
PROCESS_LATENCY_2455,44
PROCESS_LATENCY_2456,46
PROCESS_LATENCY_2457,45
PROCESS_LATENCY_2458,45
PROCESS_LATENCY_2459,47
PROCESS_LATENCY_2460,45
PROCESS_LATENCY_2461,49
PROCESS_LATENCY_2462,49
PROCESS_LATENCY_2463,47
PROCESS_LATENCY_2464,47
PROCESS_LATENCY_2465,46
PROCESS_LATENCY_2466,47
PROCESS_LATENCY_2467,48
PROCESS_LATENCY_2468,44
PROCESS_LATENCY_2469,46
PROCESS_LATENCY_2470,45
PROCESS_LATENCY_2471,46
PROCESS_LATENCY_2472,47
PROCESS_LATENCY_2473,47
PROCESS_LATENCY_2474,45
PROCESS_LATENCY_2475,46
PROCESS_LATENCY_2476,45
PROCESS_LATENCY_2477,46
PROCESS_LATENCY_2478,45
PROCESS_LATENCY_2479,46
PROCESS_LATENCY_2480,45
PROCESS_LATENCY_2481,46
PROCESS_LATENCY_2482,47
PROCESS_LATENCY_2483,45
PROCESS_LATENCY_2484,46
PROCESS_LATENCY_2485,45
PROCESS_LATENCY_2486,44
PROCESS_LATENCY_2487,44
PROCESS_LATENCY_2488,45
PROCESS_LATENCY_2489,45
PROCESS_LATENCY_2490,47
PROCESS_LATENCY_2491,45
PROCESS_LATENCY_2492,45
PROCESS_LATENCY_2493,46
PROCESS_LATENCY_2494,45
PROCESS_LATENCY_2495,46
PROCESS_LATENCY_2496,45
PROCESS_LATENCY_2497,45
PROCESS_LATENCY_2498,44
PROCESS_LATENCY_2499,46
PROCESS_LATENCY_2500,45
PROCESS_LATENCY_2501,45
PROCESS_LATENCY_2502,44
PROCESS_LATENCY_2503,44
PROCESS_LATENCY_2504,44
PROCESS_LATENCY_2505,45
PROCESS_LATENCY_2506,47
PROCESS_LATENCY_2507,46
PROCESS_LATENCY_2508,46
PROCESS_LATENCY_2509,45
PROCESS_LATENCY_2510,45
PROCESS_LATENCY_2511,45
PROCESS_LATENCY_2512,45
PROCESS_LATENCY_2513,47
PROCESS_LATENCY_2514,45
PROCESS_LATENCY_2515,45
PROCESS_LATENCY_2516,45
PROCESS_LATENCY_2517,45
PROCESS_LATENCY_2518,47
PROCESS_LATENCY_2519,46
PROCESS_LATENCY_2520,54
PROCESS_LATENCY_2521,45
PROCESS_LATENCY_2522,46
PROCESS_LATENCY_2523,44
PROCESS_LATENCY_2524,45
PROCESS_LATENCY_2525,44
PROCESS_LATENCY_2526,44
PROCESS_LATENCY_2527,44
PROCESS_LATENCY_2528,45
PROCESS_LATENCY_2529,45
PROCESS_LATENCY_2530,45
PROCESS_LATENCY_2531,44
PROCESS_LATENCY_2532,44
PROCESS_LATENCY_2533,45
PROCESS_LATENCY_2534,45
PROCESS_LATENCY_2535,46
PROCESS_LATENCY_2536,45
PROCESS_LATENCY_2537,46
PROCESS_LATENCY_2538,45
PROCESS_LATENCY_2539,46
PROCESS_LATENCY_2540,48
PROCESS_LATENCY_2541,46
PROCESS_LATENCY_2542,44
PROCESS_LATENCY_2543,45
PROCESS_LATENCY_2544,44
PROCESS_LATENCY_2545,45
PROCESS_LATENCY_2546,45
PROCESS_LATENCY_2547,44
PROCESS_LATENCY_2548,44
PROCESS_LATENCY_2549,46
PROCESS_LATENCY_2550,44
PROCESS_LATENCY_2551,44
PROCESS_LATENCY_2552,45
PROCESS_LATENCY_2553,45
PROCESS_LATENCY_2554,45
PROCESS_LATENCY_2555,44
PROCESS_LATENCY_2556,46
PROCESS_LATENCY_2557,46
PROCESS_LATENCY_2558,44
PROCESS_LATENCY_2559,46
PROCESS_LATENCY_2560,44
PROCESS_LATENCY_2561,44
PROCESS_LATENCY_2562,44
PROCESS_LATENCY_2563,44
PROCESS_LATENCY_2564,45
PROCESS_LATENCY_2565,44
PROCESS_LATENCY_2566,44
PROCESS_LATENCY_2567,45
PROCESS_LATENCY_2568,46
PROCESS_LATENCY_2569,45
PROCESS_LATENCY_2570,48
PROCESS_LATENCY_2571,45
PROCESS_LATENCY_2572,46
PROCESS_LATENCY_2573,45
PROCESS_LATENCY_2574,45
PROCESS_LATENCY_2575,46
PROCESS_LATENCY_2576,44
PROCESS_LATENCY_2577,44
PROCESS_LATENCY_2578,45
PROCESS_LATENCY_2579,44
PROCESS_LATENCY_2580,46
PROCESS_LATENCY_2581,45
PROCESS_LATENCY_2582,45
PROCESS_LATENCY_2583,46
PROCESS_LATENCY_2584,44
PROCESS_LATENCY_2585,47
PROCESS_LATENCY_2586,45
PROCESS_LATENCY_2587,45
PROCESS_LATENCY_2588,44
PROCESS_LATENCY_2589,44
PROCESS_LATENCY_2590,45
PROCESS_LATENCY_2591,45
PROCESS_LATENCY_2592,47
PROCESS_LATENCY_2593,46
PROCESS_LATENCY_2594,44
PROCESS_LATENCY_2595,46
PROCESS_LATENCY_2596,47
PROCESS_LATENCY_2597,45
PROCESS_LATENCY_2598,46
PROCESS_LATENCY_2599,45
PROCESS_LATENCY_2600,44
PROCESS_LATENCY_2601,45
PROCESS_LATENCY_2602,44
PROCESS_LATENCY_2603,45
PROCESS_LATENCY_2604,46
PROCESS_LATENCY_2605,45
PROCESS_LATENCY_2606,46
PROCESS_LATENCY_2607,45
PROCESS_LATENCY_2608,45
PROCESS_LATENCY_2609,45
PROCESS_LATENCY_2610,45
PROCESS_LATENCY_2611,45
PROCESS_LATENCY_2612,44
PROCESS_LATENCY_2613,44
PROCESS_LATENCY_2614,46
PROCESS_LATENCY_2615,47
PROCESS_LATENCY_2616,45
PROCESS_LATENCY_2617,45
PROCESS_LATENCY_2618,45
PROCESS_LATENCY_2619,47
PROCESS_LATENCY_2620,46
PROCESS_LATENCY_2621,46
PROCESS_LATENCY_2622,46
PROCESS_LATENCY_2623,44
PROCESS_LATENCY_2624,46
PROCESS_LATENCY_2625,45
PROCESS_LATENCY_2626,44
PROCESS_LATENCY_2627,44
PROCESS_LATENCY_2628,47
PROCESS_LATENCY_2629,45
PROCESS_LATENCY_2630,45
PROCESS_LATENCY_2631,45
PROCESS_LATENCY_2632,45
PROCESS_LATENCY_2633,54
PROCESS_LATENCY_2634,46
PROCESS_LATENCY_2635,49
PROCESS_LATENCY_2636,44
PROCESS_LATENCY_2637,48
PROCESS_LATENCY_2638,47
PROCESS_LATENCY_2639,44
PROCESS_LATENCY_2640,44
PROCESS_LATENCY_2641,45
PROCESS_LATENCY_2642,47
PROCESS_LATENCY_2643,46
PROCESS_LATENCY_2644,46
PROCESS_LATENCY_2645,47
PROCESS_LATENCY_2646,47
PROCESS_LATENCY_2647,48
PROCESS_LATENCY_2648,44
PROCESS_LATENCY_2649,44
PROCESS_LATENCY_2650,45
PROCESS_LATENCY_2651,45
PROCESS_LATENCY_2652,45
PROCESS_LATENCY_2653,45
PROCESS_LATENCY_2654,45
PROCESS_LATENCY_2655,45
PROCESS_LATENCY_2656,47
PROCESS_LATENCY_2657,45
PROCESS_LATENCY_2658,44
PROCESS_LATENCY_2659,49
PROCESS_LATENCY_2660,45
PROCESS_LATENCY_2661,47
PROCESS_LATENCY_2662,45
PROCESS_LATENCY_2663,46
PROCESS_LATENCY_2664,47
PROCESS_LATENCY_2665,44
PROCESS_LATENCY_2666,45
PROCESS_LATENCY_2667,45
PROCESS_LATENCY_2668,45
PROCESS_LATENCY_2669,46
PROCESS_LATENCY_2670,46
PROCESS_LATENCY_2671,44
PROCESS_LATENCY_2672,45
PROCESS_LATENCY_2673,46
PROCESS_LATENCY_2674,45
PROCESS_LATENCY_2675,46
PROCESS_LATENCY_2676,46
PROCESS_LATENCY_2677,46
PROCESS_LATENCY_2678,46
PROCESS_LATENCY_2679,46
PROCESS_LATENCY_2680,47
PROCESS_LATENCY_2681,47
PROCESS_LATENCY_2682,47
PROCESS_LATENCY_2683,46
PROCESS_LATENCY_2684,44
PROCESS_LATENCY_2685,46
PROCESS_LATENCY_2686,45
PROCESS_LATENCY_2687,45
PROCESS_LATENCY_2688,46
PROCESS_LATENCY_2689,48
PROCESS_LATENCY_2690,44
PROCESS_LATENCY_2691,45
PROCESS_LATENCY_2692,46
PROCESS_LATENCY_2693,45
PROCESS_LATENCY_2694,47
PROCESS_LATENCY_2695,45
PROCESS_LATENCY_2696,46
PROCESS_LATENCY_2697,46
PROCESS_LATENCY_2698,48
PROCESS_LATENCY_2699,45
PROCESS_LATENCY_2700,46
PROCESS_LATENCY_2701,48
PROCESS_LATENCY_2702,46
PROCESS_LATENCY_2703,46
PROCESS_LATENCY_2704,44
PROCESS_LATENCY_2705,44
PROCESS_LATENCY_2706,52
PROCESS_LATENCY_2707,47
PROCESS_LATENCY_2708,47
PROCESS_LATENCY_2709,45
PROCESS_LATENCY_2710,46
PROCESS_LATENCY_2711,46
PROCESS_LATENCY_2712,46
PROCESS_LATENCY_2713,45
PROCESS_LATENCY_2714,46
PROCESS_LATENCY_2715,45
PROCESS_LATENCY_2716,45
PROCESS_LATENCY_2717,46
PROCESS_LATENCY_2718,45
PROCESS_LATENCY_2719,46
PROCESS_LATENCY_2720,44
PROCESS_LATENCY_2721,51
PROCESS_LATENCY_2722,45
PROCESS_LATENCY_2723,44
PROCESS_LATENCY_2724,46
PROCESS_LATENCY_2725,44
PROCESS_LATENCY_2726,45
PROCESS_LATENCY_2727,46
PROCESS_LATENCY_2728,45
PROCESS_LATENCY_2729,45
PROCESS_LATENCY_2730,44
PROCESS_LATENCY_2731,45
PROCESS_LATENCY_2732,44
PROCESS_LATENCY_2733,46
PROCESS_LATENCY_2734,45
PROCESS_LATENCY_2735,45
PROCESS_LATENCY_2736,46
PROCESS_LATENCY_2737,45
PROCESS_LATENCY_2738,44
PROCESS_LATENCY_2739,45
PROCESS_LATENCY_2740,45
PROCESS_LATENCY_2741,45
PROCESS_LATENCY_2742,46
PROCESS_LATENCY_2743,46
PROCESS_LATENCY_2744,44
PROCESS_LATENCY_2745,43
PROCESS_LATENCY_2746,44
PROCESS_LATENCY_2747,46
PROCESS_LATENCY_2748,46
PROCESS_LATENCY_2749,47
PROCESS_LATENCY_2750,44
PROCESS_LATENCY_2751,46
PROCESS_LATENCY_2752,45
PROCESS_LATENCY_2753,46
PROCESS_LATENCY_2754,45
PROCESS_LATENCY_2755,46
PROCESS_LATENCY_2756,45
PROCESS_LATENCY_2757,48
PROCESS_LATENCY_2758,48
PROCESS_LATENCY_2759,48
PROCESS_LATENCY_2760,47
PROCESS_LATENCY_2761,44
PROCESS_LATENCY_2762,44
PROCESS_LATENCY_2763,46
PROCESS_LATENCY_2764,46
PROCESS_LATENCY_2765,46
PROCESS_LATENCY_2766,45
PROCESS_LATENCY_2767,47
PROCESS_LATENCY_2768,45
PROCESS_LATENCY_2769,44
PROCESS_LATENCY_2770,45
PROCESS_LATENCY_2771,44
PROCESS_LATENCY_2772,45
PROCESS_LATENCY_2773,44
PROCESS_LATENCY_2774,45
PROCESS_LATENCY_2775,44
PROCESS_LATENCY_2776,46
PROCESS_LATENCY_2777,46
PROCESS_LATENCY_2778,44
PROCESS_LATENCY_2779,45
PROCESS_LATENCY_2780,46
PROCESS_LATENCY_2781,48
PROCESS_LATENCY_2782,46
PROCESS_LATENCY_2783,44
PROCESS_LATENCY_2784,48
PROCESS_LATENCY_2785,46
PROCESS_LATENCY_2786,45
PROCESS_LATENCY_2787,47
PROCESS_LATENCY_2788,48
PROCESS_LATENCY_2789,48
PROCESS_LATENCY_2790,44
PROCESS_LATENCY_2791,45
PROCESS_LATENCY_2792,46
PROCESS_LATENCY_2793,45
PROCESS_LATENCY_2794,47
PROCESS_LATENCY_2795,45
PROCESS_LATENCY_2796,45
PROCESS_LATENCY_2797,45
PROCESS_LATENCY_2798,45
PROCESS_LATENCY_2799,47
PROCESS_LATENCY_2800,46
PROCESS_LATENCY_2801,44
PROCESS_LATENCY_2802,45
PROCESS_LATENCY_2803,44
PROCESS_LATENCY_2804,44
PROCESS_LATENCY_2805,46
PROCESS_LATENCY_2806,46
PROCESS_LATENCY_2807,44
PROCESS_LATENCY_2808,45
PROCESS_LATENCY_2809,46
PROCESS_LATENCY_2810,45
PROCESS_LATENCY_2811,44
PROCESS_LATENCY_2812,46
PROCESS_LATENCY_2813,45
PROCESS_LATENCY_2814,46
PROCESS_LATENCY_2815,44
PROCESS_LATENCY_2816,45
PROCESS_LATENCY_2817,44
PROCESS_LATENCY_2818,44
PROCESS_LATENCY_2819,44
PROCESS_LATENCY_2820,46
PROCESS_LATENCY_2821,44
PROCESS_LATENCY_2822,46
PROCESS_LATENCY_2823,46
PROCESS_LATENCY_2824,44
PROCESS_LATENCY_2825,44
PROCESS_LATENCY_2826,45
PROCESS_LATENCY_2827,45
PROCESS_LATENCY_2828,44
PROCESS_LATENCY_2829,46
PROCESS_LATENCY_2830,46
PROCESS_LATENCY_2831,44
PROCESS_LATENCY_2832,48
PROCESS_LATENCY_2833,47
PROCESS_LATENCY_2834,50
PROCESS_LATENCY_2835,44
PROCESS_LATENCY_2836,44
PROCESS_LATENCY_2837,48
PROCESS_LATENCY_2838,47
PROCESS_LATENCY_2839,46
PROCESS_LATENCY_2840,44
PROCESS_LATENCY_2841,44
PROCESS_LATENCY_2842,44
PROCESS_LATENCY_2843,45
PROCESS_LATENCY_2844,45
PROCESS_LATENCY_2845,45
PROCESS_LATENCY_2846,45
PROCESS_LATENCY_2847,46
PROCESS_LATENCY_2848,45
PROCESS_LATENCY_2849,44
PROCESS_LATENCY_2850,47
PROCESS_LATENCY_2851,46
PROCESS_LATENCY_2852,47
PROCESS_LATENCY_2853,44
PROCESS_LATENCY_2854,45
PROCESS_LATENCY_2855,45
PROCESS_LATENCY_2856,47
PROCESS_LATENCY_2857,47
PROCESS_LATENCY_2858,49
PROCESS_LATENCY_2859,47
PROCESS_LATENCY_2860,49
PROCESS_LATENCY_2861,49
PROCESS_LATENCY_2862,45
PROCESS_LATENCY_2863,46
PROCESS_LATENCY_2864,47
PROCESS_LATENCY_2865,48
PROCESS_LATENCY_2866,47
PROCESS_LATENCY_2867,47
PROCESS_LATENCY_2868,46
PROCESS_LATENCY_2869,47
PROCESS_LATENCY_2870,44
PROCESS_LATENCY_2871,46
PROCESS_LATENCY_2872,45
PROCESS_LATENCY_2873,45
PROCESS_LATENCY_2874,46
PROCESS_LATENCY_2875,48
PROCESS_LATENCY_2876,47
PROCESS_LATENCY_2877,46
PROCESS_LATENCY_2878,45
PROCESS_LATENCY_2879,46
PROCESS_LATENCY_2880,45
PROCESS_LATENCY_2881,44
PROCESS_LATENCY_2882,45
PROCESS_LATENCY_2883,45
PROCESS_LATENCY_2884,45
PROCESS_LATENCY_2885,45
PROCESS_LATENCY_2886,44
PROCESS_LATENCY_2887,46
PROCESS_LATENCY_2888,45
PROCESS_LATENCY_2889,47
PROCESS_LATENCY_2890,44
PROCESS_LATENCY_2891,44
PROCESS_LATENCY_2892,46
PROCESS_LATENCY_2893,45
PROCESS_LATENCY_2894,46
PROCESS_LATENCY_2895,45
PROCESS_LATENCY_2896,46
PROCESS_LATENCY_2897,45
PROCESS_LATENCY_2898,45
PROCESS_LATENCY_2899,47
PROCESS_LATENCY_2900,45
PROCESS_LATENCY_2901,44
PROCESS_LATENCY_2902,47
PROCESS_LATENCY_2903,46
PROCESS_LATENCY_2904,44
PROCESS_LATENCY_2905,45
PROCESS_LATENCY_2906,45
PROCESS_LATENCY_2907,50
PROCESS_LATENCY_2908,44
PROCESS_LATENCY_2909,46
PROCESS_LATENCY_2910,44
PROCESS_LATENCY_2911,46
PROCESS_LATENCY_2912,44
PROCESS_LATENCY_2913,43
PROCESS_LATENCY_2914,47
PROCESS_LATENCY_2915,46
PROCESS_LATENCY_2916,45
PROCESS_LATENCY_2917,48
PROCESS_LATENCY_2918,44
PROCESS_LATENCY_2919,45
PROCESS_LATENCY_2920,45
PROCESS_LATENCY_2921,45
PROCESS_LATENCY_2922,45
PROCESS_LATENCY_2923,47
PROCESS_LATENCY_2924,46
PROCESS_LATENCY_2925,45
PROCESS_LATENCY_2926,45
PROCESS_LATENCY_2927,44
PROCESS_LATENCY_2928,44
PROCESS_LATENCY_2929,45
PROCESS_LATENCY_2930,45
PROCESS_LATENCY_2931,45
PROCESS_LATENCY_2932,45
PROCESS_LATENCY_2933,46
PROCESS_LATENCY_2934,45
PROCESS_LATENCY_2935,44
PROCESS_LATENCY_2936,46
PROCESS_LATENCY_2937,44
PROCESS_LATENCY_2938,45
PROCESS_LATENCY_2939,46
PROCESS_LATENCY_2940,47
PROCESS_LATENCY_2941,46
PROCESS_LATENCY_2942,45
PROCESS_LATENCY_2943,47
PROCESS_LATENCY_2944,46
PROCESS_LATENCY_2945,45
PROCESS_LATENCY_2946,46
PROCESS_LATENCY_2947,46
PROCESS_LATENCY_2948,46
PROCESS_LATENCY_2949,46
PROCESS_LATENCY_2950,45
PROCESS_LATENCY_2951,46
PROCESS_LATENCY_2952,45
PROCESS_LATENCY_2953,45
PROCESS_LATENCY_2954,47
PROCESS_LATENCY_2955,44
PROCESS_LATENCY_2956,45
PROCESS_LATENCY_2957,44
PROCESS_LATENCY_2958,45
PROCESS_LATENCY_2959,45
PROCESS_LATENCY_2960,44
PROCESS_LATENCY_2961,45
PROCESS_LATENCY_2962,45
PROCESS_LATENCY_2963,44
PROCESS_LATENCY_2964,44
PROCESS_LATENCY_2965,45
PROCESS_LATENCY_2966,47
PROCESS_LATENCY_2967,45
PROCESS_LATENCY_2968,45
PROCESS_LATENCY_2969,44
PROCESS_LATENCY_2970,44
PROCESS_LATENCY_2971,46
PROCESS_LATENCY_2972,46
PROCESS_LATENCY_2973,47
PROCESS_LATENCY_2974,44
PROCESS_LATENCY_2975,45
PROCESS_LATENCY_2976,45
PROCESS_LATENCY_2977,46
PROCESS_LATENCY_2978,47
PROCESS_LATENCY_2979,47
PROCESS_LATENCY_2980,45
PROCESS_LATENCY_2981,47
PROCESS_LATENCY_2982,46
PROCESS_LATENCY_2983,45
PROCESS_LATENCY_2984,44
PROCESS_LATENCY_2985,46
PROCESS_LATENCY_2986,47
PROCESS_LATENCY_2987,44
PROCESS_LATENCY_2988,45
PROCESS_LATENCY_2989,46
PROCESS_LATENCY_2990,44
PROCESS_LATENCY_2991,46
PROCESS_LATENCY_2992,44
PROCESS_LATENCY_2993,44
PROCESS_LATENCY_2994,45
PROCESS_LATENCY_2995,45
PROCESS_LATENCY_2996,46
PROCESS_LATENCY_2997,47
PROCESS_LATENCY_2998,48
PROCESS_LATENCY_2999,47
PROCESS_LATENCY_3000,44
PROCESS_LATENCY_3001,44
PROCESS_LATENCY_3002,46
PROCESS_LATENCY_3003,44
PROCESS_LATENCY_3004,44
PROCESS_LATENCY_3005,44
PROCESS_LATENCY_3006,44
PROCESS_LATENCY_3007,44
PROCESS_LATENCY_3008,45
PROCESS_LATENCY_3009,45
PROCESS_LATENCY_3010,43
PROCESS_LATENCY_3011,46
PROCESS_LATENCY_3012,44
PROCESS_LATENCY_3013,55
PROCESS_LATENCY_3014,46
PROCESS_LATENCY_3015,47
PROCESS_LATENCY_3016,46
PROCESS_LATENCY_3017,46
PROCESS_LATENCY_3018,45
PROCESS_LATENCY_3019,45
PROCESS_LATENCY_3020,46
PROCESS_LATENCY_3021,44
PROCESS_LATENCY_3022,45
PROCESS_LATENCY_3023,44
PROCESS_LATENCY_3024,46
PROCESS_LATENCY_3025,44
PROCESS_LATENCY_3026,44
PROCESS_LATENCY_3027,44
PROCESS_LATENCY_3028,46
PROCESS_LATENCY_3029,45
PROCESS_LATENCY_3030,44
PROCESS_LATENCY_3031,45
PROCESS_LATENCY_3032,44
PROCESS_LATENCY_3033,45
PROCESS_LATENCY_3034,49
PROCESS_LATENCY_3035,45
PROCESS_LATENCY_3036,45
PROCESS_LATENCY_3037,46
PROCESS_LATENCY_3038,46
PROCESS_LATENCY_3039,44
PROCESS_LATENCY_3040,45
PROCESS_LATENCY_3041,44
PROCESS_LATENCY_3042,45
PROCESS_LATENCY_3043,47
PROCESS_LATENCY_3044,46
PROCESS_LATENCY_3045,47
PROCESS_LATENCY_3046,44
